0.062456816,0.258843379,-0.348505008,0.223793362,0.17601403,-0.103201823,-0.65767989,-0.26764846,-0.489163119,0.111623043,0.201575011,-0.173810784,-0.696791901,1.433778417,-0.444503559,-0.568752337,-1.595554251,-0.684608321,-0.845599319,-0.26023964,very sure
0.059457725,0.282077671,0.580729364,-0.74317001,-0.237491235,-0.602603131,-0.195597527,0.006385086,0.838706401,-1.510711553,-1.766493895,1.742944914,0.23445991,-1.427907319,0.297200527,-1.228534849,0.05368552,0.910217002,1.422651125,-1.274781586,very sure
-0.762784479,0.802487114,0.302646372,-0.701406294,-1.39847374,-1.602418497,-0.073524649,-1.536143886,0.885909488,-0.98248744,-2.753848242,1.422180454,-0.209239088,-0.809514239,-0.143901203,-2.374335884,-2.069893069,0.308576382,0.059357375,1.134071306,very sure
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,very sure
-0.134377889,-0.304124325,1.322987353,-1.149101249,-0.991859993,-0.722356395,1.184091284,-0.746841681,1.48257124,-1.41782325,-2.003719657,2.035153489,1.625243229,-2.137740199,-0.814596303,-0.392031635,1.926372535,1.371405474,1.292917178,-0.932780728,very sure
0.220504518,0.456314592,-0.079990652,-0.505465536,0.927330004,0.628517353,-0.352886477,-0.286879979,0.014841586,-0.281242093,-0.591561064,1.559803188,0.038842783,-0.14624293,0.569671944,-0.663180456,1.340146926,-0.51746072,1.144140509,0.464797283,very sure
0.001007069,2.00205345,5.272839577,-5.54222874,0.219750677,-2.209019342,1.944546264,-5.483560163,6.622051545,-9.727169308,-4.28167771,5.915753537,5.354304108,-8.538126436,-3.38185351,-3.776493376,1.562866542,-2.058082224,5.062838838,-6.25648444,very sure
-0.834190595,3.232527686,-1.175193678,-1.298420638,0.101935955,0.396683995,-3.009582701,-1.913237589,0.184850985,-0.477732582,-0.64839572,1.027929085,-0.505261183,-1.656285866,-1.159174089,1.064090601,-5.808013431,0.285758296,0.317756334,-1.749110049,very sure
-0.489543409,-0.327358582,0.21326302,0.872998705,-0.795009198,0.14653667,0.659911063,-0.546711764,1.204362706,-0.275115607,-0.171937176,-1.182105781,1.086790184,-0.50470012,0.588827969,-0.618417627,-0.127994142,0.049890444,1.797259667,0.345159273,very sure
1.270501198,3.972616373,1.597284275,-2.495980805,-3.262411789,-2.566021736,0.605875514,-2.634580976,1.420206297,-2.462934724,0.247891309,1.499173555,-1.172421097,1.260166622,-6.163384304,2.520814017,-2.909770938,-4.00843559,1.571692093,-2.047545386,very sure
0.212692254,0.252236329,-1.156273416,0.407098798,-2.970022821,0.087386135,-1.925296336,-2.96415445,5.980241528,2.436891747,-4.896034526,3.082272894,0.425254445,-0.553516228,-3.99202017,-2.260227195,-5.050650927,0.471589972,5.649155947,3.341524049,very sure
-0.076899391,0.649031252,-0.235903671,-0.195395188,0.67647924,-0.323860712,-1.304216638,-0.297372094,0.337789842,0.575334026,-1.021653264,0.285364943,-1.916081903,1.420327089,0.353762462,-1.282533108,-3.913905399,-0.308279426,-0.882352014,-1.031091293,very sure
0.323998997,-0.246601546,2.41176707,-1.256106613,1.411589369,0.983995137,-2.726345655,-0.712719455,0.521184809,-1.27161254,0.532496464,-2.215154126,0.120356032,1.178618331,1.127835622,0.650407762,-4.352437416,-3.147596034,1.309586362,-3.216708226,very sure
-0.406063385,0.241581706,-0.458183462,0.478232231,-0.964051456,-0.489279364,0.558857836,-2.527265956,0.672344398,0.254662101,-0.601175172,0.0353456,-1.338317889,-0.644599038,-0.126377981,-0.133129538,-0.244631159,-3.017246607,1.02340171,0.355547104,very sure
-0.146711227,-2.541083823,-0.022238105,2.647124996,-2.404571116,1.08814336,0.573896438,-3.044663248,2.3638769,1.462713129,0.645060557,-2.886621979,-0.371097321,1.745056096,-2.107079445,1.845239009,0.225244605,-0.901263858,0.28329168,1.569111131,very sure
0.126225179,-1.257413522,0.236542044,0.901049774,-2.377096099,0.150913302,-1.077120678,-3.771448002,2.058295377,0.265530912,-2.049429027,-0.207598189,0.139626646,-0.654122881,-4.321475611,0.305082875,-2.189055726,-2.519057303,3.421974961,-1.001735342,very sure
0.302557548,-0.906494273,-0.215501111,0.016247623,-0.679059139,1.00365836,-0.221364676,-1.396621581,2.304435959,1.147653706,-1.388065919,1.692264727,-1.104135339,0.0524725,-0.634747496,-0.610742042,0.449201334,0.396226229,-0.889038515,-0.125630946,very sure
0.672978006,-0.929763886,-0.041846094,-0.52151782,-0.899229616,1.353345137,-1.141874073,-1.126388121,2.383600465,0.965486978,-1.171944624,1.77343283,0.13311033,0.448774948,-2.25701843,3.497975295,-1.428051982,0.083835037,0.795256198,0.068557462,very sure
0.314154841,-1.346329607,-0.493665317,1.47332704,-1.427601786,1.57647011,0.3283376,-0.759980964,4.03902477,1.100808316,1.669775948,-0.98094979,-0.269775603,3.113908855,-3.038574422,0.173796009,0.121811299,-0.487437388,1.237175124,-3.401876768,very sure
4.33E-04,-0.662777484,-0.105471669,0.687607679,-2.43988928,0.38438301,-0.125603513,-2.969650517,2.57663555,1.179277376,-1.027763932,0.92653983,-0.469399452,2.285165607,-3.061049625,1.08240564,-1.111141024,-2.5529142,-0.172520268,-1.204292471,very sure
0.852994102,-4.811508141,1.919274312,1.378661339,-1.477304154,0.883164866,1.613845763,-8.91029539,0.174570595,3.098862049,-0.315093858,-2.306631507,-0.343906073,-2.690538912,-1.40013147,1.376024638,1.38055776,-4.941401366,2.360574682,1.572700045,very sure
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,very sure
0.026309178,-0.3191017,0.729742725,-0.187800467,-0.363118272,1.103443259,-0.345002752,-0.652687364,0.016900019,-1.167486593,1.504642507,-0.260857952,0.466766705,1.863718023,-0.802593399,1.927893367,0.475351906,-1.722703149,-0.781403104,-4.002061131,very sure
-0.771029711,-0.33181821,-1.454502412,1.751964696,-0.07777846,1.335918138,-0.659049485,-0.539631163,0.191806592,1.807724382,-0.868557972,1.007567945,-1.935831083,0.037596294,0.320802313,2.184517446,-1.243905843,-0.925092017,-0.609046235,0.385618862,very sure
-0.343649238,0.241614279,-0.363728925,0.065928179,1.015060594,1.153817928,-0.785648068,-0.220816776,0.280759417,-0.944292702,-0.132654164,0.453241428,-2.291732852,0.169754921,2.141092603,0.210116229,-0.194218231,-1.920019794,-0.617450043,-2.960161039,very sure
-0.770474849,-0.484654657,0.626154827,0.429955758,-0.574860968,-0.101435664,1.232668564,-0.40898489,-0.2437326,-0.81187123,0.383607513,-0.790811137,-0.923108031,-0.770604932,0.905345375,-0.191348852,1.13268856,-0.930262083,0.170900495,-1.277448329,very sure
-0.456690127,1.177458183,-0.078026801,0.24877321,-1.384623992,-0.609326777,0.685277681,-2.426688334,0.647016972,0.442911399,-1.714778287,1.102513416,-2.218014508,1.27424713,2.976512964,1.734332352,-1.40489706,-0.223133406,-3.821916771,-1.055314506,very sure
-0.052410203,-0.487870839,-0.039897486,1.156550815,0.55483218,1.23960746,-1.840987131,-1.003885396,-3.091913871,0.463271695,0.221082692,-0.676591609,-2.198911022,3.764822968,0.274833121,2.731378923,-3.246024412,-2.29507025,-2.579249216,1.239367367,very sure
0.133411448,-1.111692965,-0.600617982,1.087071395,-1.588718488,0.234266819,-0.292718381,-1.372956924,1.849158169,0.999333615,1.252780887,-1.384846933,-0.11739547,0.603295024,-3.704867345,0.74975075,0.80393714,-2.390355153,2.935275272,0.490942449,very sure
-1.028769844,-0.215145258,-2.710955745,3.038513019,-2.791441534,-1.193062616,0.705374159,-2.210246506,1.036910865,1.121703005,-0.523208603,-1.588484691,-3.339162497,4.429301706,-2.340460616,-3.454220955,-2.180382782,-2.176487399,-1.974620885,0.610007208,very sure
0.391592114,-0.918048356,1.104652553,-1.289335622,1.156095347,2.029239441,-0.506935035,0.131684081,1.917556084,0.25913258,-1.517804785,1.469875948,2.322546672,-5.35946369,0.314365879,2.600648212,0.936541716,-0.784651356,5.306120224,0.434380393,very sure
-0.159676933,0.534366948,-1.501578767,0.79718216,-0.389868864,2.142352363,-2.354275162,1.201495374,2.25537084,4.107904425,-2.727047423,1.051013982,-2.904818092,-1.552275278,1.020423685,-0.582387291,-3.035167396,0.326820057,1.85623989,1.258636424,very sure
-0.215914786,0.361263045,-1.081279838,-0.218826824,-1.9902826,-1.224358906,-0.947295393,-5.133709241,3.191238718,3.856807492,-1.391881349,0.27022713,-2.064395116,-1.661353056,-3.423918593,0.67665466,0.581491457,-3.866249287,2.007736138,3.321233245,very sure
-0.109444979,-0.706909539,-0.844087967,1.49232209,-1.721517122,-0.553341647,-0.053283829,-1.009127536,2.348861119,2.31157711,-0.104737228,-1.144319718,-0.614602329,2.214324035,-3.281464359,-2.078797475,0.043273375,-0.856166312,-0.327943117,0.97602959,very sure
0.0271653,-0.223464616,0.440066757,-0.749160816,0.688283011,0.395281286,-1.161315047,-0.894703237,1.722382,2.238630425,-0.214115512,-1.469680877,1.657948733,0.230308562,1.373911677,-0.43031457,0.860288834,1.149365547,1.894362114,3.096707972,very sure
-0.109444979,-0.706909539,-0.844087967,1.49232209,-1.721517122,-0.553341647,-0.053283829,-1.009127536,2.348861119,2.31157711,-0.104737228,-1.144319718,-0.614602329,2.214324035,-3.281464359,-2.078797475,0.043273375,-0.856166312,-0.327943117,0.97602959,very sure
-0.621029418,0.945404313,-0.032117142,-1.535224489,1.987903703,-0.913499205,-1.231256411,-0.859435696,-0.420110139,1.44880201,-0.640906846,-0.457852883,-1.414279727,-0.96595621,0.619196698,-4.457581693,0.744740926,-0.518783628,-0.414745998,2.428760173,very sure
-0.829246951,1.74102538,-1.511573395,0.1347028,-0.234446902,-0.35907259,1.069457642,-1.224916589,0.671403785,0.227611557,-0.196556644,0.914238451,-0.414506572,-0.025217932,0.287510483,-1.029555078,1.93311432,-1.908659677,1.017531427,-1.240282127,very sure
-0.500364275,0.157530465,-0.677937889,0.431923842,-0.409746231,-0.343152052,-0.208258957,-0.252535,0.914862247,-0.276825509,-2.951757195,1.598592035,-0.511679351,-1.012577222,0.92395368,-0.621977797,-2.032503332,2.594038649,0.111885713,-1.30230701,very sure
-0.537654072,0.572725312,0.689149146,-0.813304004,-0.875828709,-1.152998834,0.043572292,-1.503257831,0.159470103,-1.029003541,-0.29791423,-0.736073075,0.709014879,-1.311585886,0.056911334,-0.498909665,-0.374052644,-2.031847361,1.900728507,-1.840288081,very sure
-0.415994273,-0.884539292,-0.936018001,0.967014769,0.136751773,1.342136765,0.66607276,1.191693556,1.740330377,0.520865759,-0.09684248,-0.74287942,1.64908205,-2.667144782,2.64457069,1.152629266,2.693078219,1.834334422,1.265256203,0.715548394,very sure
-0.126667139,-0.154880348,0.114877485,0.110217273,-0.345863113,-0.400500067,0.422201145,-0.251176033,0.371391263,-0.263517781,0.911837996,-1.204318458,-0.345426082,-0.080719087,-0.330302908,-0.522281019,0.690179611,-1.506882512,1.101757903,-1.068706174,very sure
-0.116340402,-0.098501961,0.548667602,-0.76406177,-1.088130842,-1.505451302,0.176342503,-0.858012457,-1.644690062,-0.671512703,0.540977238,-0.548000906,-0.375284119,1.127105374,-0.633686334,0.250243497,-0.517053137,0.442361422,-2.212417275,1.0661027,very sure
0.500207126,-0.180305078,-0.223060819,-0.66839463,0.91024091,0.519046578,1.24928388,1.283815528,0.028938413,-1.278682367,2.868729424,0.754989463,1.06852693,-1.342639523,0.92979059,3.172747691,4.943536254,0.6432226,0.452681062,-1.935120821,very sure
-0.187812204,-0.43169266,-0.641048709,0.24687216,-0.354396076,-0.867111514,0.498259012,-1.354952987,0.746867495,1.060730272,-0.0208741,-1.55836122,0.147806474,1.106877955,2.731917958,-1.572877024,0.31546388,0.705364455,-0.965086425,2.825917004,very sure
0.656759431,0.080731459,0.051116689,-0.062554396,0.631070704,-0.145335832,-0.517091145,-1.146700074,-1.509853666,0.781503689,1.357630584,-1.409258887,-0.174730922,1.79614683,0.767178804,1.099633737,-0.574031123,-1.076502429,-2.64574125,0.579243113,very sure
0.21413951,-0.365812661,0.01207097,0.822564501,0.493978737,0.082994881,-0.197568762,4.089818158,-1.279630082,0.296443533,4.610450218,-3.947997279,1.954577936,3.645145327,-1.721730819,-3.625046963,2.400351156,1.277063995,2.292556579,0.732130109,very sure
0.1957221,-1.780707243,2.080886752,2.172381439,-3.333132775,-3.453601516,1.22534476,-15.43123855,5.282788973,7.727971512,-12.50003901,0.945919701,-9.493000556,0.424041915,-0.391285089,-7.971898001,-7.102042613,-9.280024705,0.887270465,0.625419058,very sure
1.417483138,-0.212250124,0.77825848,-1.991671875,-1.625755061,-2.43994237,1.556028519,-3.35498657,7.594818083,0.32034576,-3.990572767,3.873270175,0.061740582,-7.439372229,1.677817343,0.935134153,6.487427694,1.051923369,4.607012517,3.525365909,very sure
0.147961118,0.339996838,0.360469444,-0.30704473,0.25717979,-0.211088531,-0.307838614,0.574561896,-1.342249401,-0.742616434,0.392085219,0.030424609,-1.221146486,1.281318612,1.011049058,-0.133562181,-1.322626743,0.637000114,-3.633508346,-2.074317977,very sure
0.495866327,0.302883001,-0.750540451,0.747839409,-0.854968414,0.357051188,-1.27867232,-1.768858832,0.403163712,1.111524281,-0.108947818,-0.544787744,-1.151387849,4.07761327,-0.511454706,-3.40211313,-2.309952692,-2.050226953,-1.423384883,0.312337481,very sure
-0.392743149,1.105001344,0.071113326,-0.388605051,-0.500358259,-0.83172197,0.169886517,0.173052774,-0.344869778,-0.208946568,0.171542104,-0.3288722,0.132973928,-0.691260466,-0.827199635,-0.408450577,-0.031199248,-0.769203419,0.94137536,-0.484424937,very sure
-0.118614566,0.366724154,-0.23354794,-0.271361518,0.015997114,-0.011427349,-0.563103558,-0.098625348,0.472031222,-0.375864993,-1.783492389,1.507220858,-0.41731549,-0.648591095,0.239479864,-0.783062049,-1.362435991,0.374812115,0.568717633,0.141643202,very sure
-0.264002943,0.344071984,0.251185408,-0.557900795,-0.00447162,0.16466316,-0.434838327,0.400261902,1.946096804,-1.082693733,-2.747054361,2.676791629,3.290119572,-3.814811232,-0.728671398,1.407678865,-0.291318928,1.43775496,4.366047915,0.203242548,very sure
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,very sure
-0.221594988,-0.569302332,-0.516433544,0.379545253,-0.614392693,-0.089995165,-0.463830451,-0.590881045,1.048993332,0.241826468,-0.695032672,-0.616802356,-1.145557597,-0.407781559,-0.496093764,-0.132054109,-1.31737986,-0.108669865,0.503497861,0.302643507,very sure
-0.039742595,-0.20247325,-0.045002265,0.570102341,0.020322279,0.826658393,-0.442211507,0.100166769,-0.129072779,-0.672947817,-0.024153581,-0.12075159,0.346078535,0.472958447,1.028116221,1.780985217,-1.397901879,0.609619764,-0.806498193,-0.703266017,very sure
-0.036948718,-0.666500145,0.867908232,-1.31661112,0.889018788,1.689253897,1.451206453,-0.982543728,0.622990053,-1.162163436,2.049031804,-0.488855379,0.368001025,-0.900658551,0.600953502,-0.487527986,4.130481931,-0.394007337,0.750334611,-2.536545903,very sure
1.971510394,0.079228931,1.202783775,-2.906135121,3.032231772,1.631170509,-0.7289279,-2.025010054,0.083350068,0.342691339,2.012633643,-1.618814138,2.380331979,-3.404886799,3.953704775,3.057613409,3.191862726,-1.970607188,1.410019131,3.502298966,very sure
0.542682783,0.224634183,1.110415812,-0.3300989,1.553125309,0.565759726,-1.922593904,-0.098679569,-0.691037657,-0.957299917,1.432148445,-1.32552954,-0.227932623,3.208046226,-0.250411408,-3.172849646,-1.091648066,-2.063552143,0.149103719,0.627510652,very sure
7.191054702,6.281960011,10.7251314,-4.191609992,6.363411139,3.726010907,1.463670913,-9.715630162,-8.008453178,-10.1916094,4.372132676,0.06247075,6.420481866,1.793791013,0.219740574,2.330966102,0.049529967,-5.831032319,-2.298443923,-3.16554761,very sure
-1.470498569,4.668253057,0.664962218,-0.624752252,1.040569323,7.170871002,-0.868142458,-11.20777412,7.433449956,-4.745089266,3.980680252,0.445070266,-0.642420213,-2.32158394,-2.231985038,7.572940358,5.49281404,-13.68980662,8.605560096,-6.002420514,very sure
1.94613253,-0.422863395,0.12673837,1.370654689,-0.360893964,1.24442402,1.198447327,1.395120499,0.081849188,-0.518218857,1.099671996,-0.058824482,0.390498478,1.791453357,-0.828968758,-0.765305565,2.109399484,-0.832736001,1.034913385,-2.262059234,very sure
1.194567773,-0.617901432,0.13986653,-0.5991878,0.692252816,0.328040859,2.255830663,-0.569617002,0.207609928,0.099249756,3.776012698,-3.492463363,-0.311534252,-0.563430807,3.138940396,0.502046173,4.963885334,-2.90537239,0.228686905,0.064250066,very sure
1.416674745,-0.585896048,0.497571792,-0.894685188,1.526569056,2.49878191,-1.205722412,-0.500853499,-0.028343525,-0.653910696,-0.057384307,1.025282063,-0.238452043,0.243701837,0.869766608,-0.089253617,0.271122747,-1.798639539,0.405891739,-2.30206042,very sure
-0.370471538,-0.592330422,-0.389723714,0.182038858,-0.734445318,-0.058585718,0.015738554,0.215291458,0.986057019,0.419408,-1.796794974,0.670501876,1.472229045,-1.76774447,-0.582149739,-0.141756158,-0.103209816,1.247077824,1.603066523,1.127602262,very sure
-0.321578721,-0.063470737,0.024407217,-0.359877567,-0.323698429,0.350668426,-0.995080648,-1.60066217,0.818791223,-0.793034435,1.324972138,-1.194744436,-1.276748363,-1.412292751,-2.001889437,2.053011949,-0.561561087,-3.683767221,2.660357925,-2.321560269,very sure
-1.946395834,-0.041050548,0.407062658,-1.598149962,-1.386258614,7.706863029,-2.885865395,-0.473692671,1.12760253,-11.68057456,-10.9480053,14.09552698,8.511960061,-13.26721446,13.3020481,15.6572543,-10.29464103,8.012648628,-0.045581178,-12.47015266,very sure
-0.321578721,-0.063470737,0.024407217,-0.359877567,-0.323698429,0.350668426,-0.995080648,-1.60066217,0.818791223,-0.793034435,1.324972138,-1.194744436,-1.276748363,-1.412292751,-2.001889437,2.053011949,-0.561561087,-3.683767221,2.660357925,-2.321560269,very sure
-1.462600213,0.490172586,-0.692488546,-0.085528839,-0.819387528,0.282501628,-0.794451942,-4.744703635,1.423137597,-1.583988382,-0.768649618,-0.573153625,-0.688370556,-1.859684376,0.340927131,2.10317754,-1.187619504,-5.454093829,2.013550773,-0.316776914,very sure
-9.913594164,0.118051245,-3.626963967,7.711455471,-7.018844224,-2.269164362,3.672142384,-9.479218073,-1.51924864,-0.353903949,-11.10448234,-3.201269222,-3.217195489,1.725324631,8.909482502,0.246474634,-8.171854308,0.263219912,-2.260798991,4.255988807,very sure
-0.221521201,0.445312299,-0.382535315,0.179566858,-0.365155935,0.222858128,-0.182839048,-1.233578383,0.935376018,-0.228484809,-2.888137733,3.455238867,-0.146724625,-0.001564605,-0.549578558,-1.743623814,-0.158484512,-0.591017918,1.824348485,-0.02183154,very sure
0.048791007,-0.361119673,-0.028299496,0.503753771,-1.599209986,-1.480636902,0.768833676,-0.912643561,0.873088232,1.218839429,0.134874002,-2.251542921,0.839075787,0.254553172,-0.468034964,-1.458935139,-0.048196607,-0.409759354,1.404858539,2.030855752,very sure
-0.221220274,0.352178709,-0.228521435,0.778731424,0.551700822,0.820372302,-0.035011095,-0.190898559,-0.521667952,-1.490333771,0.03263782,0.072777199,0.135710696,1.773950691,2.924080267,-0.449427217,-0.130409183,-0.722688598,-1.79403713,-3.86852092,very sure
0.911799953,-0.33846087,0.870117705,-1.37527614,1.560650248,1.633795782,-1.212921245,0.500948097,0.964845869,-0.015516928,-1.213820398,1.560116835,2.138254341,-3.469779013,-0.235756517,2.784183294,0.066229891,-0.316149534,3.340026992,0.485512731,very sure
-2.663277003,-1.483637232,-8.082914303,1.304503701,0.613183178,5.043066363,-7.587834369,-6.426228061,6.556970717,2.353145224,-4.127958667,-2.693875581,-9.248392374,-1.576747803,2.82907151,4.314719164,-9.814538611,-11.28684096,1.602287459,-5.284473493,very sure
-0.120970477,0.674489576,-0.277818536,0.127437561,-0.571364753,-0.353271125,0.385845056,-0.959178832,0.218506168,-0.430179632,-1.645352712,1.809100529,-1.344219437,-0.152672839,0.450673654,-0.568184991,0.026168213,0.082620381,0.021323093,-0.860627577,very sure
-0.307057278,-0.402042218,0.908618003,-0.05501008,-0.76059351,-1.753995463,1.733168966,-0.175916789,0.226632857,-0.666392181,0.588268369,-1.863851088,-0.04214494,0.188552817,1.494676079,-1.846779699,1.539982146,0.881897328,-0.769928731,-1.921856987,very sure
0.181322343,-0.100507152,0.916953683,-0.646243893,1.488737263,-0.739938327,-0.271129135,3.483111121,1.917205407,1.333913467,-0.930388622,0.397908418,4.764369264,-0.758479785,0.094497983,-2.23338814,-0.475580799,3.732258446,2.200571713,1.001215762,very sure
-0.694123522,1.392695066,-1.125829028,0.644351942,-1.29562631,-0.680767433,2.138036134,-0.453995775,1.6986782,-2.310571554,-1.738763345,3.200462808,2.786510616,-1.540350979,2.127073672,0.812633613,3.184373367,1.08376451,1.963707846,-2.565171612,very sure
0.255010405,1.369211364,-0.257444321,-0.433149167,-1.125163358,-0.795792582,0.988289134,-2.059912648,0.285672726,-0.541163338,-1.639380101,2.97983862,-3.512249782,-1.128390543,-0.824008117,0.202940944,0.129668044,-1.305572283,-0.940513515,0.727359638,very sure
-0.310568182,0.413677512,-0.388899379,-1.457934418,-0.859738742,-1.455938,1.9176169,-1.860466311,1.564734611,-0.204941724,-2.709272876,1.685321262,0.562257135,-4.997765105,6.191776377,4.283356236,3.240583868,0.600646627,-1.073862985,1.531242807,very sure
0.201274102,2.8184404,0.221829979,-2.799851513,1.066254587,-2.725348496,0.790866145,-2.013609953,1.138055502,-2.558649221,-0.816777845,1.745113466,1.51171172,-1.227376425,4.101295687,-0.038203667,1.123095192,1.977514151,-1.083145394,0.061498922,very sure
1.705464579,0.89948665,0.241592694,0.348283329,0.71031681,1.213798573,-1.611174994,-1.042152958,-0.51067639,0.846643344,-0.496869498,1.599896648,-3.009779768,1.570155371,-0.706457611,2.427661084,-0.943812745,-2.716784299,0.229942059,2.144380107,very sure
0.325697473,-4.787183464,-0.520181352,6.152199601,-3.846066789,-1.774450697,-1.593559095,-2.750505526,-4.184462765,6.742241638,4.543786193,-9.173645619,-0.255516192,9.89251483,-2.231632392,-2.323998737,-1.872841039,-1.965402554,-4.195924819,7.081342749,very sure
0.162910382,-0.399436008,0.682042202,0.279731296,0.16738663,0.32243456,0.894118787,1.083598311,-0.685807099,-3.114892432,2.664652316,-1.148961682,-0.851898514,1.327943719,-0.19629162,-0.321582318,0.417064585,-0.461104365,-0.564544809,0.229476822,very sure
3.244243318,0.096067214,1.042400936,-2.382883507,1.321282576,-1.235934936,-1.877411589,1.038962613,-0.652951256,-0.166003403,1.092984388,-0.925174049,-0.058535988,-3.884127174,-1.105265005,-3.654070802,-1.409406123,1.899735741,1.511378504,0.074068528,very sure
-0.537212446,-0.044389818,-0.250725372,0.236394792,1.811707785,0.323530768,-0.549675599,0.392332128,-3.479876073,-0.233721922,-0.077543619,-1.948232654,-1.427139225,3.391324427,3.598618018,-2.437560456,-0.911006772,-1.377614814,-3.135511057,-1.177234451,very sure
1.125753066,0.11661577,-1.726165435,-2.000557539,-0.542405094,-1.570117489,0.713322673,-1.534420168,4.861170706,-2.186716355,-6.999253267,5.946603972,2.457877673,-3.807662518,1.113491568,-7.454074579,0.096791962,0.428265727,6.402949473,0.748003816,very sure
6.799770203,12.80145058,10.4685076,-6.434400914,-1.976965039,-4.126283806,6.461759372,6.251634023,-7.252289898,-5.757145924,-12.6369074,16.55330574,10.41074843,-12.70588151,-1.70101482,-7.621619018,-0.961577654,8.683723418,1.444511049,0.119137171,very sure
4.465903363,1.170928484,1.864896824,1.291695039,-1.929398445,1.305465249,-6.450096391,-0.954638579,3.658740187,3.786735352,-3.81081041,2.304945392,2.274104328,1.356680103,-2.454847875,4.946058781,-9.546277499,7.470149028,-1.394316834,7.994675387,very sure
-0.045543726,2.428260564,-0.054813009,0.228893179,-0.853120738,-0.854250711,0.773064096,-0.19835656,0.15556024,0.401161291,-1.06195532,2.207973699,1.446769667,1.263916607,-1.853010656,-2.040794004,0.529201836,2.52053503,0.161854299,1.720276262,very sure
-4.33848299,2.009312792,-3.584354246,2.437574348,-3.892038449,0.585094004,0.389239201,-2.244409272,1.107978238,0.673465496,-2.386664152,1.418622643,1.437874163,1.883681943,-0.39659583,3.361614249,-4.366253527,2.526509997,-2.96905569,1.823005235,very sure
0.01797234,1.364175095,0.673827449,-0.896180304,0.668134128,0.293657243,-0.532111749,-0.013610624,-0.808106803,-1.494911678,-1.008150034,2.175584198,0.141830584,-0.242402227,1.277498103,-0.190331661,-0.896756928,-0.627392102,-0.284343529,-3.760944673,very sure
-1.2067585,2.851473513,-1.051761145,-0.751606479,2.662031604,3.608342552,-3.080264235,-2.348338653,1.912664406,-0.517615326,1.639005269,0.47191885,-2.654211724,-1.955229934,3.062044273,6.904060383,-1.814758224,-3.625493902,-1.016820246,-2.621467399,very sure
2.070857841,1.594823019,-0.474103081,0.220352078,1.094881999,4.181704185,-2.303566121,0.541742554,-0.153560571,0.267153282,0.290174069,4.67543513,0.462469247,0.39890306,-1.602922232,3.256129808,-1.114149384,-3.087214952,-1.838364417,0.300112271,very sure
0.015535373,0.799899209,-0.153750253,0.534997213,-0.656399764,0.039447964,0.429195426,-0.24298455,0.216273238,-0.688094532,-2.348632625,2.371873721,0.149279931,-0.168375493,0.927121661,-0.41146086,-0.838878278,0.540821943,-0.451573189,-1.742108955,very sure
-1.641533318,2.274283306,1.555343634,-0.485773365,-1.575412919,-1.249400325,0.270177695,-0.371845816,-1.947756158,-0.803859741,-2.096181357,3.924561313,2.883735905,1.213710156,-3.101646717,1.491042239,-0.997730775,0.904459592,-1.025175162,-3.873632288,very sure
-0.725613179,1.579670574,2.229326251,-1.023082709,1.500502839,0.102566541,-0.511759741,0.96120056,-1.150454583,0.048461911,1.84661915,-0.110283275,1.363678371,-1.8020564,0.097969231,-0.908938823,0.387359895,1.484810886,0.082090508,-0.936918318,very sure
0.063549988,-0.410592973,0.337551953,-0.108470972,-0.263531163,0.037364517,-0.047820316,0.26625883,0.266409351,-0.307570316,-0.871292568,1.431944518,1.209697209,-0.040742047,-1.349308606,-0.050270144,-0.183306403,0.671703094,0.493188934,0.14026329,very sure
0.120700063,0.249096007,0.082308543,0.31029016,0.330205095,0.648581521,0.612918079,-0.060346905,-0.622578089,-0.385806099,0.792485219,0.63579006,-0.829071735,0.324012114,0.452784125,1.155287533,2.062611953,-0.441073324,-0.550792216,0.204121952,very sure
0.992780352,6.779606588,3.879191567,-3.859932677,-2.183182552,-4.462594612,3.975507367,3.863301062,-0.656539704,-6.634449712,-4.412779349,7.50277021,7.050013225,-8.805799475,-1.924811083,0.210241982,0.571746088,8.025285507,2.03807403,-2.265224116,very sure
0.173627967,0.264786915,0.50155655,-0.404085534,0.179714228,0.324979349,-0.865203214,0.162658237,0.101687087,-0.003546074,0.274029731,-0.149455729,-0.266101026,-0.080162553,-0.759614266,1.104104441,-0.974354733,-0.359043408,0.076050401,-1.565704917,very sure
0.323301293,-0.593778884,0.964545099,0.252724118,0.240755725,0.16394668,-0.019202828,-0.03233677,-0.65358813,0.198967332,-0.888654595,1.29612075,1.373464781,-0.612058939,0.688716113,2.023427452,-0.43758818,0.816865344,-0.226284565,0.97910939,very sure
-0.689485701,1.32791877,0.985715296,-1.098567308,1.179808384,0.460420789,0.753177728,-1.339241307,0.302823679,-1.752805967,2.042583202,-0.761189562,-0.366296431,-2.838956262,2.314797343,0.358223842,5.008011253,-4.239431026,1.942498242,-2.395181748,very sure
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,very sure
